502.287000	61	61.000000	1068.000000	994729.931000
502.395000	61	61.000000	1070.000000	994845.491000
502.492000	61	61.000000	1069.000000	994949.184000
502.600000	61	61.000000	1069.000000	995064.636000
502.710000	61	61.000000	1070.000000	995182.336000
502.804000	61	61.000000	1073.000000	995283.198000
502.897000	61	61.000000	1073.000000	995382.987000
502.991000	61	61.000000	1072.000000	995483.755000
503.085000	61	61.000000	1072.000000	995584.523000
503.179000	61	61.000000	1075.000000	995685.573000
503.273000	61	61.000000	1073.000000	995786.435000
503.366000	61	61.000000	1074.000000	995886.317000
503.460000	61	61.000000	1075.000000	995987.367000
503.555000	61	61.000000	1076.000000	996089.587000
503.648000	61	61.000000	1074.000000	996189.469000
503.743000	61	61.000000	1075.000000	996291.594000
503.837000	61	61.000000	1077.000000	996392.832000
503.931000	61	61.000000	1074.000000	996493.788000
504.025000	61	61.000000	1078.000000	996595.120000
504.119000	61	61.000000	1076.000000	996696.264000
504.213000	61	61.000000	1074.000000	996797.220000
504.309000	61	61.000000	1075.000000	996900.420000
504.403000	61	61.000000	1074.000000	997001.376000
504.497000	61	61.000000	1077.000000	997102.614000
504.592000	61	61.000000	1076.000000	997204.834000
504.685000	61	61.000000	1077.000000	997304.995000
504.778000	61	61.000000	1077.000000	997405.156000
504.872000	61	61.000000	1076.000000	997506.300000
504.967000	61	61.000000	1075.000000	997608.425000
505.061000	61	61.000000	1076.000000	997709.569000
505.159000	61	61.000000	1076.000000	997815.017000
505.264000	61	61.000000	1078.000000	997928.207000
505.356000	61	61.000000	1075.000000	998027.107000
505.449000	61	61.000000	1075.000000	998127.082000
505.542000	61	61.000000	1075.000000	998227.057000
505.637000	61	61.000000	1078.000000	998329.467000
505.731000	61	61.000000	1077.000000	998430.705000
505.825000	61	61.000000	1078.000000	998532.037000
505.922000	61	61.000000	1075.000000	998636.312000
506.015000	61	61.000000	1076.000000	998736.380000
506.125000	61	61.000000	1075.000000	998854.630000
506.218000	61	61.000000	1076.000000	998954.698000
506.312000	61	61.000000	1073.000000	999055.560000
506.405000	61	61.000000	1076.000000	999155.628000
506.500000	61	61.000000	1074.000000	999257.658000
506.593000	61	61.000000	1075.000000	999357.633000
506.689000	61	61.000000	1076.000000	999460.929000
506.783000	61	61.000000	1077.000000	999562.167000
506.876000	61	61.000000	1077.000000	999662.328000
506.971000	61	61.000000	1076.000000	999764.548000
507.064000	61	61.000000	1074.000000	999864.430000
507.157000	61	61.000000	1077.000000	999964.591000
507.252000	61	61.000000	1077.000000	1000066.906000
507.345000	61	61.000000	1079.000000	1000167.253000
507.455000	61	61.000000	1073.000000	1000285.283000
507.548000	61	61.000000	1075.000000	1000385.258000
507.656000	61	61.000000	1076.000000	1000501.466000
507.750000	61	61.000000	1077.000000	1000602.704000
507.843000	61	61.000000	1076.000000	1000702.772000
507.937000	61	61.000000	1075.000000	1000803.822000
508.033000	61	61.000000	1076.000000	1000907.118000
508.127000	61	61.000000	1077.000000	1001008.356000
508.220000	61	61.000000	1077.000000	1001108.517000
508.314000	61	61.000000	1077.000000	1001209.755000
508.423000	61	61.000000	1074.000000	1001326.821000
508.520000	61	61.000000	1074.000000	1001430.999000
508.629000	61	61.000000	1077.000000	1001548.392000
508.721000	61	61.000000	1073.000000	1001647.108000
508.816000	61	61.000000	1073.000000	1001749.043000
508.909000	61	61.000000	1075.000000	1001849.018000
509.004000	61	61.000000	1074.000000	1001951.048000
509.101000	61	61.000000	1075.000000	1002055.323000
509.208000	61	61.000000	1075.000000	1002170.348000
509.303000	61	61.000000	1076.000000	1002272.568000
509.397000	61	61.000000	1078.000000	1002373.900000
509.492000	61	61.000000	1075.000000	1002476.025000
509.586000	61	61.000000	1073.000000	1002576.887000
509.681000	61	61.000000	1075.000000	1002679.012000
509.789000	61	61.000000	1075.000000	1002795.112000
509.884000	61	61.000000	1075.000000	1002897.237000
509.976000	61	61.000000	1074.000000	1002996.045000
510.071000	61	61.000000	1074.000000	1003098.075000
510.179000	61	61.000000	1074.000000	1003214.067000
510.287000	61	61.000000	1075.000000	1003330.167000
510.381000	61	61.000000	1075.000000	1003431.217000
510.491000	61	61.000000	1074.000000	1003549.357000
510.600000	61	61.000000	1074.000000	1003666.423000
510.694000	61	61.000000	1072.000000	1003767.191000
510.803000	61	61.000000	1076.000000	1003884.475000
510.899000	61	61.000000	1074.000000	1003987.579000
510.993000	61	61.000000	1074.000000	1004088.535000
511.086000	61	61.000000	1074.000000	1004188.417000
511.181000	61	61.000000	1073.000000	1004290.352000
511.275000	61	61.000000	1075.000000	1004391.402000
511.370000	61	61.000000	1075.000000	1004493.527000
511.464000	61	61.000000	1075.000000	1004594.577000
511.560000	61	61.000000	1075.000000	1004697.777000
511.653000	61	61.000000	1073.000000	1004797.566000
511.748000	61	61.000000	1075.000000	1004899.691000
511.845000	61	61.000000	1077.000000	1005004.160000
511.937000	61	61.000000	1077.000000	1005103.244000
512.033000	61	61.000000	1075.000000	1005206.444000
512.128000	61	61.000000	1076.000000	1005308.664000
512.221000	61	61.000000	1074.000000	1005408.546000
512.317000	61	61.000000	1075.000000	1005511.746000
512.411000	61	61.000000	1073.000000	1005612.608000
512.520000	61	61.000000	1075.000000	1005729.783000
512.630000	61	61.000000	1076.000000	1005848.143000
512.724000	61	61.000000	1075.000000	1005949.193000
512.834000	61	61.000000	1074.000000	1006067.333000
512.942000	61	61.000000	1074.000000	1006183.325000
513.037000	61	61.000000	1075.000000	1006285.450000
513.132000	61	61.000000	1075.000000	1006387.575000
513.226000	61	61.000000	1073.000000	1006488.437000
513.319000	61	61.000000	1076.000000	1006588.505000
513.428000	61	61.000000	1076.000000	1006705.789000
513.522000	61	61.000000	1074.000000	1006806.745000
513.617000	61	61.000000	1075.000000	1006908.870000
513.709000	61	61.000000	1076.000000	1007007.862000
513.802000	61	61.000000	1075.000000	1007107.837000
513.896000	61	61.000000	1076.000000	1007208.981000
514.005000	61	61.000000	1074.000000	1007326.047000
514.099000	61	61.000000	1073.000000	1007426.909000
514.207000	61	61.000000	1074.000000	1007542.901000
514.300000	61	61.000000	1074.000000	1007642.783000
514.397000	61	61.000000	1075.000000	1007747.058000
514.505000	61	61.000000	1073.000000	1007862.942000
514.615000	61	61.000000	1075.000000	1007981.192000
514.710000	61	61.000000	1073.000000	1008083.127000
514.806000	61	61.000000	1074.000000	1008186.231000
514.901000	61	61.000000	1074.000000	1008288.261000
514.996000	61	61.000000	1076.000000	1008390.481000
515.090000	61	61.000000	1074.000000	1008491.437000
515.184000	61	61.000000	1075.000000	1008592.487000
515.281000	61	61.000000	1073.000000	1008696.568000
515.375000	61	61.000000	1075.000000	1008797.618000
515.467000	61	61.000000	1073.000000	1008896.334000
515.562000	61	61.000000	1073.000000	1008998.269000
515.669000	61	61.000000	1077.000000	1009113.508000
515.765000	61	61.000000	1075.000000	1009216.708000
515.860000	61	61.000000	1075.000000	1009318.833000
515.954000	61	61.000000	1074.000000	1009419.789000
516.049000	61	61.000000	1072.000000	1009521.629000
516.143000	61	61.000000	1074.000000	1009622.585000
516.238000	61	61.000000	1073.000000	1009724.520000
516.332000	61	61.000000	1074.000000	1009825.476000
516.427000	61	61.000000	1072.000000	1009927.316000
516.523000	61	61.000000	1074.000000	1010030.420000
516.616000	61	61.000000	1074.000000	1010130.302000
516.712000	61	61.000000	1071.000000	1010233.118000
516.806000	61	61.000000	1073.000000	1010333.980000
516.898000	61	61.000000	1076.000000	1010432.972000
516.993000	61	61.000000	1074.000000	1010535.002000
517.088000	61	61.000000	1073.000000	1010636.937000
517.196000	61	61.000000	1074.000000	1010752.929000
517.302000	134	61.000000	1147.000000	1010764.399000
517.401000	134	126.000000	1352.000000	1010898.247000
517.495000	134	134.000000	1499.000000	1011039.153000
517.590000	134	132.000000	1625.000000	1011193.528000
517.683000	134	138.000000	1740.000000	1011355.348000
517.777000	134	128.000000	1832.000000	1011527.556000
517.872000	134	138.000000	1914.000000	1011709.386000
517.965000	134	138.000000	1982.000000	1011893.712000
518.061000	134	138.000000	2042.000000	1012089.744000
518.155000	134	136.000000	2098.000000	1012286.956000
518.263000	134	135.000000	2145.000000	1012518.616000
518.359000	134	133.000000	2184.000000	1012728.280000
518.452000	134	131.000000	2221.000000	1012934.833000
518.546000	134	134.000000	2254.000000	1013146.709000
518.640000	134	134.000000	2270.000000	1013360.089000
518.734000	134	134.000000	2294.000000	1013575.725000
518.828000	134	134.000000	2314.000000	1013793.241000
518.923000	134	134.000000	2342.000000	1014015.731000
519.016000	134	134.000000	2351.000000	1014234.374000
519.111000	134	134.000000	2358.000000	1014458.384000
519.204000	134	134.000000	2376.000000	1014679.352000
519.298000	134	134.000000	2385.000000	1014903.542000
519.393000	134	134.000000	2395.000000	1015131.067000
519.487000	134	134.000000	2403.000000	1015356.949000
519.581000	134	134.000000	2409.000000	1015583.395000
519.674000	134	134.000000	2418.000000	1015808.269000
519.767000	134	134.000000	2424.000000	1016033.701000
519.861000	134	134.000000	2429.000000	1016262.027000
519.956000	134	134.000000	2434.000000	1016493.257000
520.050000	134	134.000000	2433.000000	1016721.959000
520.144000	134	134.000000	2439.000000	1016951.225000
520.240000	134	134.000000	2440.000000	1017185.465000
520.335000	134	134.000000	2451.000000	1017418.310000
520.444000	134	134.000000	2449.000000	1017685.251000
520.539000	134	134.000000	2450.000000	1017918.001000
520.633000	134	134.000000	2458.000000	1018149.053000
520.725000	134	134.000000	2455.000000	1018374.913000
520.821000	134	134.000000	2457.000000	1018610.785000
520.916000	134	134.000000	2457.000000	1018844.200000
521.025000	134	134.000000	2458.000000	1019112.122000
521.119000	134	134.000000	2461.000000	1019343.456000
521.212000	134	134.000000	2466.000000	1019572.794000
521.307000	134	134.000000	2466.000000	1019807.064000
521.402000	134	134.000000	2467.000000	1020041.429000
521.496000	134	134.000000	2467.000000	1020273.327000
521.590000	134	134.000000	2468.000000	1020505.319000
521.684000	134	134.000000	2464.000000	1020736.935000
521.777000	134	134.000000	2468.000000	1020966.459000
521.873000	134	134.000000	2469.000000	1021203.483000
521.967000	134	134.000000	2472.000000	1021435.851000
522.061000	134	134.000000	2480.000000	1021668.971000
522.172000	134	134.000000	2476.000000	1021943.807000
522.265000	134	134.000000	2467.000000	1022173.238000
522.359000	134	134.000000	2473.000000	1022405.700000
522.455000	134	134.000000	2477.000000	1022643.492000
522.551000	134	134.000000	2477.000000	1022881.284000
522.659000	134	134.000000	2475.000000	1023148.584000
522.753000	134	134.000000	2475.000000	1023381.234000
522.847000	134	134.000000	2484.000000	1023614.730000
522.942000	134	134.000000	2477.000000	1023850.045000
523.036000	134	134.000000	2475.000000	1024082.695000
523.145000	134	134.000000	2475.000000	1024352.470000
523.239000	134	134.000000	2478.000000	1024585.402000
523.333000	134	134.000000	2478.000000	1024818.334000
523.442000	134	134.000000	2482.000000	1025088.872000
523.552000	134	134.000000	2475.000000	1025361.122000
523.646000	134	134.000000	2480.000000	1025594.242000
523.740000	134	134.000000	2481.000000	1025827.456000
523.834000	134	134.000000	2478.000000	1026060.388000
523.929000	134	134.000000	2481.000000	1026296.083000
524.025000	134	134.000000	2484.000000	1026534.547000
524.121000	134	134.000000	2478.000000	1026772.435000
524.214000	134	134.000000	2483.000000	1027003.354000
524.323000	134	134.000000	2478.000000	1027273.456000
524.417000	134	134.000000	2476.000000	1027506.200000
524.511000	134	134.000000	2481.000000	1027739.414000
524.606000	134	134.000000	2485.000000	1027975.489000
524.700000	134	134.000000	2477.000000	1028208.327000
524.793000	134	134.000000	2480.000000	1028438.967000
524.889000	134	134.000000	2480.000000	1028677.047000
524.983000	134	134.000000	2489.000000	1028911.013000
525.075000	134	134.000000	2482.000000	1029139.357000
525.171000	134	134.000000	2481.000000	1029377.533000
525.265000	134	134.000000	2483.000000	1029610.935000
525.373000	134	134.000000	2489.000000	1029879.747000
525.467000	134	134.000000	2482.000000	1030113.055000
525.575000	134	134.000000	2483.000000	1030381.219000
525.671000	134	134.000000	2481.000000	1030619.395000
525.780000	134	134.000000	2479.000000	1030889.606000
525.887000	134	134.000000	2483.000000	1031155.287000
525.982000	134	134.000000	2478.000000	1031390.697000
526.075000	134	134.000000	2482.000000	1031621.523000
526.170000	134	134.000000	2479.000000	1031857.028000
526.264000	134	134.000000	2479.000000	1032090.054000
526.359000	134	134.000000	2476.000000	1032325.274000
526.453000	134	134.000000	2483.000000	1032558.676000
526.547000	134	134.000000	2481.000000	1032791.890000
526.657000	134	134.000000	2483.000000	1033065.020000
526.752000	134	134.000000	2484.000000	1033301.000000
526.846000	134	134.000000	2477.000000	1033533.838000
526.940000	134	134.000000	2480.000000	1033766.958000
527.035000	134	134.000000	2484.000000	1034002.938000
527.129000	134	134.000000	2480.000000	1034236.058000
527.238000	134	134.000000	2484.000000	1034506.814000
527.349000	134	134.000000	2481.000000	1034782.205000
527.442000	134	134.000000	2480.000000	1035012.845000
527.537000	134	134.000000	2486.000000	1035249.015000
527.632000	134	134.000000	2484.000000	1035484.995000
527.725000	134	134.000000	2483.000000	1035715.914000
527.818000	134	134.000000	2481.000000	1035946.647000
527.912000	134	134.000000	2481.000000	1036179.861000
528.006000	134	134.000000	2486.000000	1036413.545000
528.100000	134	134.000000	2476.000000	1036646.289000
528.194000	134	134.000000	2484.000000	1036879.785000
528.302000	134	134.000000	2484.000000	1037148.057000
528.395000	134	134.000000	2484.000000	1037379.069000
528.503000	134	134.000000	2489.000000	1037647.881000
528.597000	134	134.000000	2483.000000	1037881.283000
528.692000	134	134.000000	2483.000000	1038117.168000
528.785000	134	134.000000	2483.000000	1038348.087000
528.879000	134	134.000000	2485.000000	1038581.677000
528.973000	134	134.000000	2483.000000	1038815.079000
529.067000	134	134.000000	2481.000000	1039048.293000
529.161000	134	134.000000	2483.000000	1039281.695000
529.256000	134	134.000000	2479.000000	1039517.200000
529.350000	134	134.000000	2484.000000	1039750.696000
529.445000	134	134.000000	2479.000000	1039986.201000
529.539000	134	134.000000	2488.000000	1040220.073000
529.632000	134	134.000000	2481.000000	1040450.806000
529.725000	134	134.000000	2486.000000	1040682.004000
529.819000	134	134.000000	2486.000000	1040915.688000
529.914000	134	134.000000	2486.000000	1041151.858000
530.010000	134	134.000000	2479.000000	1041389.842000
530.104000	134	134.000000	2482.000000	1041623.150000
530.199000	134	134.000000	2486.000000	1041859.320000
530.295000	134	134.000000	2484.000000	1042097.784000
530.404000	134	134.000000	2489.000000	1042369.085000
530.497000	134	134.000000	2483.000000	1042600.004000
530.591000	134	134.000000	2479.000000	1042833.030000
530.686000	134	134.000000	2483.000000	1043068.915000
530.780000	134	134.000000	2481.000000	1043302.129000
530.873000	134	134.000000	2482.000000	1043532.955000
530.966000	134	134.000000	2481.000000	1043763.688000
531.061000	134	134.000000	2483.000000	1043999.573000
531.154000	134	134.000000	2486.000000	1044230.771000
531.250000	134	134.000000	2478.000000	1044468.659000
531.343000	134	134.000000	2486.000000	1044699.857000
531.436000	134	134.000000	2481.000000	1044930.590000
531.530000	134	134.000000	2484.000000	1045164.086000
531.625000	134	134.000000	2484.000000	1045400.066000
531.719000	134	134.000000	2481.000000	1045633.280000
531.813000	134	134.000000	2481.000000	1045866.494000
531.907000	134	134.000000	2481.000000	1046099.708000
532.000000	134	134.000000	2480.000000	1046330.348000
532.094000	134	134.000000	2484.000000	1046563.844000
532.188000	134	134.000000	2481.000000	1046797.058000
532.283000	134	134.000000	2487.000000	1047033.323000
532.378000	134	134.000000	2481.000000	1047269.018000
532.474000	134	134.000000	2481.000000	1047507.194000
532.584000	134	134.000000	2484.000000	1047780.434000
532.679000	134	134.000000	2479.000000	1048015.939000
532.774000	134	134.000000	2481.000000	1048251.634000
532.868000	134	134.000000	2483.000000	1048485.036000
532.963000	134	134.000000	2485.000000	1048721.111000
533.056000	134	134.000000	2486.000000	1048952.309000
533.151000	134	134.000000	2478.000000	1049187.719000
533.247000	134	134.000000	2484.000000	1049426.183000
533.343000	134	134.000000	2483.000000	1049664.551000
533.437000	134	134.000000	2478.000000	1049897.483000
533.531000	134	134.000000	2481.000000	1050130.697000
533.625000	134	134.000000	2483.000000	1050364.099000
533.719000	134	134.000000	2482.000000	1050597.407000
533.814000	134	134.000000	2483.000000	1050833.292000
533.908000	134	134.000000	2488.000000	1051067.164000
534.002000	134	134.000000	2484.000000	1051300.660000
534.097000	134	134.000000	2485.000000	1051536.735000
534.192000	134	134.000000	2479.000000	1051772.240000
534.288000	134	134.000000	2488.000000	1052011.088000
534.382000	134	134.000000	2479.000000	1052244.114000
534.476000	134	134.000000	2486.000000	1052477.798000
534.570000	134	134.000000	2484.000000	1052711.294000
534.664000	134	134.000000	2480.000000	1052944.414000
534.757000	134	134.000000	2481.000000	1053175.147000
534.849000	134	134.000000	2484.000000	1053403.675000
534.943000	134	134.000000	2485.000000	1053637.265000
535.036000	134	134.000000	2486.000000	1053868.463000
535.131000	134	134.000000	2483.000000	1054104.348000
535.225000	134	134.000000	2479.000000	1054337.374000
535.319000	134	134.000000	2483.000000	1054570.776000
535.413000	134	134.000000	2486.000000	1054804.460000
535.508000	134	134.000000	2487.000000	1055040.725000
535.602000	134	134.000000	2481.000000	1055273.939000
535.696000	134	134.000000	2483.000000	1055507.341000
535.792000	134	134.000000	2484.000000	1055745.805000
535.887000	134	134.000000	2482.000000	1055981.595000
535.981000	134	134.000000	2482.000000	1056214.903000
536.075000	134	134.000000	2482.000000	1056448.211000
536.170000	134	134.000000	2485.000000	1056684.286000
536.263000	134	134.000000	2481.000000	1056915.019000
536.358000	134	134.000000	2484.000000	1057150.999000
536.461000	107	134.000000	2467.000000	1057175.669000
536.562000	107	113.000000	2393.000000	1057417.362000
536.657000	107	106.000000	2334.000000	1057639.092000
536.751000	107	109.000000	2291.000000	1057854.446000
536.845000	107	106.000000	2244.000000	1058065.382000
536.939000	107	106.000000	2203.000000	1058272.464000
537.033000	107	106.000000	2178.000000	1058477.196000
537.127000	107	106.000000	2144.000000	1058678.732000
537.221000	107	106.000000	2122.000000	1058878.200000
537.316000	107	106.000000	2105.000000	1059078.175000
537.410000	107	106.000000	2087.000000	1059274.353000
537.503000	107	106.000000	2075.000000	1059467.328000
537.612000	107	106.000000	2057.000000	1059691.541000
537.704000	107	106.000000	2051.000000	1059880.233000
537.797000	107	106.000000	2035.000000	1060069.488000
537.891000	107	106.000000	2030.000000	1060260.308000
537.985000	107	106.000000	2017.000000	1060449.906000
538.078000	107	106.000000	2012.000000	1060637.022000
538.173000	107	106.000000	2011.000000	1060828.067000
538.268000	107	106.000000	2004.000000	1061018.447000
538.362000	107	106.000000	2003.000000	1061206.729000
538.456000	107	106.000000	1994.000000	1061394.165000
538.551000	107	106.000000	1991.000000	1061583.310000
538.659000	107	106.000000	1989.000000	1061798.122000
538.755000	107	106.000000	1988.000000	1061988.970000
538.863000	107	106.000000	1983.000000	1062203.134000
538.959000	107	106.000000	1978.000000	1062393.022000
539.052000	107	106.000000	1977.000000	1062576.883000
539.146000	107	106.000000	1982.000000	1062763.191000
539.257000	107	106.000000	1980.000000	1062982.971000
539.366000	107	106.000000	1970.000000	1063197.701000
539.460000	107	106.000000	1972.000000	1063383.069000
539.555000	107	106.000000	1966.000000	1063569.839000
539.648000	107	106.000000	1965.000000	1063752.584000
539.741000	107	105.000000	1962.000000	1063935.050000
539.836000	107	105.000000	1963.000000	1064121.535000
539.930000	107	105.000000	1958.000000	1064305.587000
540.025000	107	105.000000	1958.000000	1064491.597000
540.119000	107	105.000000	1960.000000	1064675.837000
540.227000	107	105.000000	1958.000000	1064887.301000
540.322000	107	105.000000	1955.000000	1065073.026000
540.415000	107	105.000000	1953.000000	1065254.655000
540.523000	107	106.000000	1955.000000	1065465.795000
540.619000	107	106.000000	1955.000000	1065653.475000
540.712000	107	106.000000	1952.000000	1065835.011000
540.806000	107	106.000000	1958.000000	1066019.063000
540.900000	107	106.000000	1955.000000	1066202.833000
541.010000	107	106.000000	1958.000000	1066418.213000
541.104000	107	106.000000	1959.000000	1066602.359000
541.198000	107	106.000000	1960.000000	1066786.599000
541.291000	107	106.000000	1956.000000	1066968.507000
541.386000	107	106.000000	1960.000000	1067154.707000
541.479000	107	106.000000	1960.000000	1067336.987000
541.587000	107	106.000000	1962.000000	1067548.883000
541.693000	107	106.000000	1961.000000	1067756.749000
541.788000	107	106.000000	1962.000000	1067943.139000
541.884000	107	106.000000	1960.000000	1068131.299000
541.979000	107	106.000000	1960.000000	1068317.499000
542.073000	107	106.000000	1961.000000	1068501.833000
542.167000	107	106.000000	1962.000000	1068686.261000
542.260000	107	106.000000	1962.000000	1068868.727000
542.354000	107	106.000000	1963.000000	1069053.249000
542.448000	107	106.000000	1963.000000	1069237.771000
542.542000	107	106.000000	1962.000000	1069422.199000
542.635000	107	106.000000	1960.000000	1069604.479000
542.730000	107	106.000000	1964.000000	1069791.059000
542.823000	107	106.000000	1960.000000	1069973.339000
542.916000	107	106.000000	1958.000000	1070155.433000
543.010000	107	106.000000	1960.000000	1070339.673000
543.104000	107	106.000000	1961.000000	1070524.007000
543.197000	107	106.000000	1959.000000	1070706.194000
543.291000	107	106.000000	1957.000000	1070890.152000
543.386000	107	106.000000	1962.000000	1071076.542000
543.481000	107	106.000000	1958.000000	1071262.552000
543.575000	107	106.000000	1959.000000	1071446.698000
543.668000	107	106.000000	1961.000000	1071629.071000
543.763000	107	106.000000	1955.000000	1071814.796000
543.858000	107	106.000000	1958.000000	1072000.806000
543.954000	107	106.000000	1957.000000	1072188.678000
544.048000	107	106.000000	1955.000000	1072372.448000
544.143000	107	106.000000	1958.000000	1072558.458000
544.237000	107	106.000000	1955.000000	1072742.228000
544.333000	107	106.000000	1956.000000	1072930.004000
544.441000	107	106.000000	1956.000000	1073141.252000
544.536000	107	106.000000	1956.000000	1073327.072000
544.630000	107	106.000000	1958.000000	1073511.124000
544.724000	107	106.000000	1959.000000	1073695.270000
544.818000	107	106.000000	1962.000000	1073879.698000
544.913000	107	106.000000	1957.000000	1074065.613000
545.021000	107	106.000000	1960.000000	1074277.293000
545.116000	107	106.000000	1957.000000	1074463.208000
545.211000	107	106.000000	1957.000000	1074649.123000
545.305000	107	106.000000	1957.000000	1074833.081000
545.399000	107	106.000000	1962.000000	1075017.509000
545.493000	107	106.000000	1960.000000	1075201.749000
545.587000	107	106.000000	1959.000000	1075385.895000
545.681000	107	106.000000	1958.000000	1075569.947000
545.775000	107	106.000000	1955.000000	1075753.717000
545.869000	107	106.000000	1964.000000	1075938.333000
545.963000	107	106.000000	1960.000000	1076122.573000
546.057000	107	106.000000	1958.000000	1076306.625000
546.151000	107	106.000000	1954.000000	1076490.301000
546.245000	107	106.000000	1956.000000	1076674.165000
546.353000	107	106.000000	1962.000000	1076886.061000
546.446000	107	106.000000	1956.000000	1077067.969000
546.541000	107	106.000000	1956.000000	1077253.789000
546.636000	107	106.000000	1958.000000	1077439.799000
546.744000	107	106.000000	1958.000000	1077651.263000
546.855000	107	106.000000	1955.000000	1077868.268000
546.949000	107	106.000000	1952.000000	1078051.756000
547.043000	107	106.000000	1960.000000	1078235.996000
547.136000	107	106.000000	1957.000000	1078417.997000
547.230000	107	106.000000	1958.000000	1078602.049000
547.324000	107	106.000000	1960.000000	1078786.289000
547.419000	107	106.000000	1955.000000	1078972.014000
547.512000	107	106.000000	1958.000000	1079154.108000
547.607000	107	106.000000	1957.000000	1079340.023000
547.701000	107	106.000000	1956.000000	1079523.887000
547.794000	107	106.000000	1958.000000	1079705.981000
547.888000	107	106.000000	1958.000000	1079890.033000
547.982000	107	106.000000	1956.000000	1080073.897000
548.077000	107	106.000000	1956.000000	1080259.717000
548.185000	107	106.000000	1957.000000	1080471.073000
548.280000	107	106.000000	1958.000000	1080657.083000
548.374000	107	106.000000	1961.000000	1080841.417000
548.467000	107	106.000000	1956.000000	1081023.325000
548.562000	107	106.000000	1958.000000	1081209.335000
548.656000	107	106.000000	1958.000000	1081393.387000
548.750000	107	106.000000	1956.000000	1081577.251000
548.844000	107	106.000000	1958.000000	1081761.303000
548.938000	107	106.000000	1960.000000	1081945.543000
549.033000	107	106.000000	1958.000000	1082131.553000
549.127000	107	106.000000	1958.000000	1082315.605000
549.221000	107	106.000000	1954.000000	1082499.281000
549.314000	107	106.000000	1956.000000	1082681.189000
549.406000	107	106.000000	1955.000000	1082861.049000
549.499000	107	106.000000	1960.000000	1083043.329000
549.595000	107	106.000000	1961.000000	1083231.585000
549.688000	107	106.000000	1955.000000	1083413.400000
549.782000	107	106.000000	1953.000000	1083596.982000
549.877000	107	106.000000	1956.000000	1083782.802000
549.973000	107	106.000000	1955.000000	1083970.482000
550.082000	107	106.000000	1957.000000	1084183.795000
550.177000	107	106.000000	1954.000000	1084369.425000
550.270000	107	106.000000	1959.000000	1084551.612000
550.365000	107	106.000000	1957.000000	1084737.527000
550.461000	107	106.000000	1956.000000	1084925.303000
550.568000	107	106.000000	1956.000000	1085134.595000
550.663000	107	106.000000	1955.000000	1085320.320000
550.757000	107	106.000000	1955.000000	1085504.090000
550.851000	107	106.000000	1955.000000	1085687.860000
550.947000	107	106.000000	1958.000000	1085875.828000
551.040000	107	106.000000	1954.000000	1086057.550000
551.149000	107	106.000000	1959.000000	1086271.081000
551.243000	107	106.000000	1953.000000	1086454.663000
551.337000	107	106.000000	1954.000000	1086638.339000
551.432000	107	106.000000	1957.000000	1086824.254000
551.526000	107	106.000000	1954.000000	1087007.930000
551.619000	107	106.000000	1961.000000	1087190.303000
551.713000	107	106.000000	1960.000000	1087374.543000
551.809000	107	106.000000	1957.000000	1087562.415000
551.904000	107	106.000000	1959.000000	1087748.520000
552.011000	107	106.000000	1956.000000	1087957.812000
552.104000	107	106.000000	1956.000000	1088139.720000
552.199000	107	106.000000	1955.000000	1088325.445000
552.293000	107	106.000000	1961.000000	1088509.779000
552.387000	107	106.000000	1959.000000	1088693.925000
552.479000	107	106.000000	1957.000000	1088873.969000
552.574000	107	106.000000	1957.000000	1089059.884000
552.668000	107	106.000000	1955.000000	1089243.654000
552.762000	107	106.000000	1959.000000	1089427.800000
552.857000	107	106.000000	1954.000000	1089613.430000
552.952000	107	106.000000	1954.000000	1089799.060000
553.045000	107	106.000000	1953.000000	1089980.689000
553.138000	107	106.000000	1953.000000	1090162.318000
553.233000	107	106.000000	1960.000000	1090348.518000
553.328000	107	106.000000	1957.000000	1090534.433000
553.423000	107	106.000000	1956.000000	1090720.253000
553.517000	107	106.000000	1955.000000	1090904.023000
553.612000	107	106.000000	1955.000000	1091089.748000
553.704000	107	106.000000	1957.000000	1091269.792000
553.798000	107	106.000000	1954.000000	1091453.468000
553.893000	107	106.000000	1957.000000	1091639.383000
553.987000	107	106.000000	1954.000000	1091823.059000
554.082000	107	106.000000	1955.000000	1092008.784000
554.192000	107	106.000000	1960.000000	1092224.384000
554.286000	107	106.000000	1960.000000	1092408.624000
554.397000	107	106.000000	1963.000000	1092626.517000
554.492000	107	106.000000	1960.000000	1092812.717000
554.589000	107	106.000000	1953.000000	1093002.158000
554.682000	107	106.000000	1956.000000	1093184.066000
554.777000	107	106.000000	1963.000000	1093370.551000
554.872000	107	106.000000	1960.000000	1093556.751000
554.967000	107	106.000000	1963.000000	1093743.236000
555.062000	107	106.000000	1957.000000	1093929.151000
555.159000	107	106.000000	1955.000000	1094118.786000
555.251000	107	106.000000	1959.000000	1094299.014000
555.345000	107	106.000000	1962.000000	1094483.442000
555.439000	107	106.000000	1954.000000	1094667.118000
555.534000	107	106.000000	1958.000000	1094853.128000
555.638000	99	106.000000	1953.000000	1094872.658000
555.740000	99	105.000000	1953.000000	1095071.864000
555.847000	99	99.000000	1933.000000	1095278.695000
555.941000	99	98.000000	1918.000000	1095458.987000
556.034000	99	98.000000	1908.000000	1095636.431000
556.129000	99	98.000000	1892.000000	1095816.171000
556.223000	99	98.000000	1883.000000	1095993.173000
